"","NA.","corr_H","corr_anti_H","R"
"5159",NA,0.696373059207254,0.589238742406138,1.18181818181818
"5160",NA,0.723859518649666,0.723859518649666,1
"5161",NA,0.74107262867659,0.624061160990813,1.1875
"5162",NA,0.775340327347576,0.704854843043251,1.1
"5163",NA,0.780163397589844,0.615918471781456,1.26666666666667
"5164",NA,0.778339732569848,0.765147533712732,1.01724137931034
"5165",NA,0.664813350284339,0.806262999281006,0.824561403508772
"5166",NA,0.736759522634154,0.695828438043368,1.05882352941176
"5167",NA,0.63525115214864,0.702831061951687,0.903846153846154
"5168",NA,0.731413039920013,0.760095904230602,0.962264150943396
"5169",NA,0.814883268581055,0.730584999417498,1.11538461538462
"5170",NA,0.840605524047293,0.623675066228637,1.34782608695652
"5171",NA,0.748039736926266,0.788841904394972,0.948275862068966
"5172",NA,0.752246166439849,0.752246166439849,1
"5173",NA,0.697817846422784,0.83738141570734,0.833333333333333
"5174",NA,0.709428977195188,0.77898083770452,0.910714285714286
"5175",NA,0.701106419343539,0.63736947213049,1.1
"5176",NA,0.598989226573127,0.745408815291003,0.803571428571429
"5177",NA,0.575372359062536,0.732292093352318,0.785714285714286
"5178",NA,0.612883171760968,0.612883171760968,1
"5179",NA,0.631360370117588,0.762893780558752,0.827586206896552
"5180",NA,0.783926953715343,0.702831061951687,1.11538461538462
"5181",NA,0.797185174022117,0.724713794565561,1.1
"5182",NA,0.700140042014005,0.700140042014005,1
"5183",NA,0.77174363314129,0.828909828188793,0.931034482758621
"5184",NA,0.763828104582006,0.735538174782672,1.03846153846154
"5185",NA,0.752473116549213,0.639602149066831,1.17647058823529
"5186",NA,0.63121905864763,0.693103280083672,0.910714285714286
"5187",NA,0.663347991387339,0.801545489593034,0.827586206896552
"5188",NA,0.733049036764981,0.747146133625846,0.981132075471698
"5189",NA,0.664978594987769,0.547629431166398,1.21428571428571
"5190",NA,0.691465834296967,0.745698448751631,0.927272727272727
"5191",NA,0.804977996952132,0.777690607224941,1.03508771929825
"5192",NA,0.687184270936277,0.768029479281721,0.894736842105263
"5193",NA,0.677167741207908,0.787725739772465,0.859649122807018
"5194",NA,0.674801558131828,0.846809798439941,0.796875
"5195",NA,0.620033346284455,0.7387631359985,0.839285714285714
"5196",NA,0.754555277890814,0.741081076499906,1.01818181818182
"5197",NA,0.752789243288446,0.670666780384252,1.12244897959184
"5198",NA,0.741467299114471,0.782659926843053,0.947368421052632
"5199",NA,0.702730175609425,0.831803065007074,0.844827586206897
"5200",NA,0.741081076499906,0.754555277890814,0.982142857142857
"5201",NA,0.687184270936277,0.687184270936277,1
"5202",NA,0.617009396074873,0.719844295420685,0.857142857142857
"5203",NA,0.786035181903166,0.843201376950669,0.932203389830508
"5204",NA,0.818025491960908,0.707106781186548,1.15686274509804
"5205",NA,0.718626990669617,0.704807240849047,1.01960784313725
"5206",NA,0.730080185869238,0.757630381562417,0.963636363636364
"5207",NA,0.624061160990813,0.689067531927355,0.905660377358491
"5208",NA,0.700658472327184,0.687184270936277,1.01960784313725
"5209",NA,0.62188874192563,0.843004739054743,0.737704918032787
"5210",NA,0.768929050933526,0.755198175023998,1.01818181818182
"5211",NA,0.725415088987048,0.725415088987048,1
"5212",NA,0.747545001596402,0.537707808165833,1.39024390243902
"5213",NA,0.646554550587378,0.659232090794973,0.980769230769231
"5214",NA,0.659082043657308,0.659082043657308,1
"5215",NA,0.745698448751631,0.718582141524299,1.0377358490566
"5216",NA,0.757452084379414,0.700285889331911,1.08163265306122
"5217",NA,0.678017390967921,0.730172574888531,0.928571428571429
"5218",NA,0.693103280083672,0.806262999281006,0.859649122807018
"5219",NA,0.637782586952572,0.734836458880138,0.867924528301887
"5220",NA,0.826165249576526,0.672134440333445,1.22916666666667
"5221",NA,0.710280416382286,0.762893780558752,0.931034482758621
"5222",NA,0.643595902934838,0.730233812945297,0.88135593220339
"5223",NA,0.68835902990093,0.63736947213049,1.08
"5224",NA,0.683624750275062,0.84028875554643,0.813559322033898
"5225",NA,0.628744318534821,0.679043864017607,0.925925925925926
"5226",NA,0.745698448751631,0.691465834296967,1.07843137254902
"5227",NA,0.668267817565413,0.59261485708631,1.12765957446809
"5228",NA,0.785180577255596,0.716305088022649,1.09615384615385
"5229",NA,0.752246166439849,0.738052842544757,1.01923076923077
"5230",NA,0.718951939904116,0.747146133625846,0.962264150943396
"5231",NA,0.762893780558752,0.710280416382286,1.07407407407407
"5232",NA,0.69712707533817,0.723433757426403,0.963636363636364
"5233",NA,0.772734133999276,0.716535287890238,1.07843137254902
"5234",NA,0.632237018726681,0.800833557053795,0.789473684210526
"5235",NA,0.572367483169877,0.732097943589378,0.781818181818182
"5236",NA,0.695472870859483,0.780632814230032,0.890909090909091
"5237",NA,0.837890497148066,0.605859282553217,1.38297872340426
"5238",NA,0.797442935675952,0.675799098030468,1.18
"5239",NA,0.700140042014005,0.756151245375125,0.925925925925926
"5240",NA,0.671909631002569,0.722619791832951,0.929824561403509
"5241",NA,0.765070465602654,0.695518605093322,1.1
"5242",NA,0.702529990176059,0.68875489232947,1.02
"5243",NA,0.732140295137965,0.745698448751631,0.981818181818182
"5244",NA,0.723156638407533,0.696373059207254,1.03846153846154
"5245",NA,0.863510493755106,0.690808395004085,1.25
"5246",NA,0.821224629041941,0.656979703233553,1.25
"5247",NA,0.752237130237709,0.671640294855097,1.12
"5248",NA,0.61011691261497,0.759256602365297,0.803571428571429
"5249",NA,0.777690607224941,0.682184743179773,1.14
"5250",NA,0.716535287890238,0.674386153308459,1.0625
"5251",NA,0.706989933002459,0.668426845747779,1.05769230769231
"5252",NA,0.711728011836349,0.739102166137747,0.962962962962963
"5253",NA,0.73431307102251,0.694259630784918,1.05769230769231
"5254",NA,0.700274671385889,0.741467299114471,0.944444444444444
"5255",NA,0.723339349297054,0.751160093500787,0.962962962962963
"5256",NA,0.693636846967992,0.856845516842814,0.80952380952381
"5257",NA,0.818025491960908,0.734836458880138,1.11320754716981
"5258",NA,0.722619791832951,0.722619791832951,1
"5259",NA,0.640755581683278,0.666908870731575,0.96078431372549
"5260",NA,0.76190987342128,0.76190987342128,1
"5261",NA,0.714005547295417,0.672812919566835,1.06122448979592
"5262",NA,0.775340327347576,0.775340327347576,1
"5263",NA,0.780652782936821,0.740958573634948,1.05357142857143
"5264",NA,0.661204696636291,0.840280968641953,0.786885245901639
"5265",NA,0.84838791960295,0.617009396074873,1.375
"5266",NA,0.672812919566835,0.768929050933526,0.875
"5267",NA,0.747664217768374,0.640855043801463,1.16666666666667
"5268",NA,0.782690898130805,0.739208070456872,1.05882352941176
"5269",NA,0.790295814267318,0.734836458880138,1.07547169811321
"5270",NA,0.754182239033248,0.664702990334388,1.13461538461538
"5271",NA,0.741467299114471,0.659082043657308,1.125
"5272",NA,0.81746163285178,0.717071607764719,1.14
"5273",NA,0.683861489494328,0.711774203351239,0.96078431372549
"5274",NA,0.775241181905403,0.666435401988855,1.16326530612245
"5275",NA,0.740593479464651,0.769077844059445,0.962962962962963
"5276",NA,0.678958315184005,0.763828104582006,0.888888888888889
"5277",NA,0.714142842854285,0.728145643694565,0.980769230769231
"5278",NA,0.69804093468565,0.793850474740543,0.879310344827586
"5279",NA,0.800004299954044,0.629511580291707,1.27083333333333
"5280",NA,0.698505906649301,0.752237130237709,0.928571428571429
"5281",NA,0.798159647895966,0.714142842854285,1.11764705882353
"5282",NA,0.769077844059445,0.726351297167253,1.05882352941176
"5283",NA,0.762566136573728,0.679377103492957,1.12244897959184
"5284",NA,0.776047121602868,0.644513711161704,1.20408163265306
"5285",NA,0.732140295137965,0.705023987910633,1.03846153846154
"5286",NA,0.695518605093322,0.737249721398921,0.943396226415094
"5287",NA,0.664978594987769,0.691056186948074,0.962264150943396
"5288",NA,0.618749905586264,0.77343738198283,0.8
"5289",NA,0.709472132906964,0.777690607224941,0.912280701754386
"5290",NA,0.820711954010119,0.681608232991455,1.20408163265306
"5291",NA,0.700140042014005,0.826165249576526,0.847457627118644
"5292",NA,0.736582100983564,0.837681605040132,0.879310344827586
"5293",NA,0.748701297726933,0.720971620033343,1.03846153846154
"5294",NA,0.752789243288446,0.739102166137747,1.01851851851852
"5295",NA,0.691465834296967,0.691465834296967,1
"5296",NA,0.800833557053795,0.702485576362978,1.14
"5297",NA,0.668267817565413,0.680876644311931,0.981481481481482
"5298",NA,0.733049036764981,0.733049036764981,1
"5299",NA,0.654897353452582,0.75040321749775,0.872727272727273
"5300",NA,0.691465834296967,0.705023987910633,0.980769230769231
"5301",NA,0.606339062590832,0.808452083454443,0.75
"5302",NA,0.748701297726933,0.748701297726933,1
"5303",NA,0.820377989714028,0.499917837481986,1.64102564102564
"5304",NA,0.758684422472017,0.716535287890238,1.05882352941176
"5305",NA,0.701106419343539,0.764843366556588,0.916666666666667
"5306",NA,0.775340327347576,0.704854843043251,1.1
"5307",NA,0.653738710553366,0.679375522731929,0.962264150943396
"5308",NA,0.659082043657308,0.700274671385889,0.941176470588235
"5309",NA,0.711938712546403,0.658207488957995,1.08163265306122
"5310",NA,0.519779148511421,0.735297332040547,0.706896551724138
"5311",NA,0.782659926843053,0.672812919566835,1.16326530612245
"5312",NA,0.768029479281721,0.754555277890814,1.01785714285714
"5313",NA,0.851337772635796,0.683861489494328,1.24489795918367
"5314",NA,0.720838291947129,0.788841904394972,0.913793103448276
"5315",NA,0.700658472327184,0.781503680672628,0.896551724137931
"5316",NA,0.69804093468565,0.766476320439145,0.910714285714286
"5317",NA,0.777973069481673,0.721393209883006,1.07843137254902
"5318",NA,0.725730560279695,0.83738141570734,0.866666666666667
"5319",NA,0.659609942855803,0.712378738284268,0.925925925925926
"5320",NA,0.763828104582006,0.806262999281006,0.947368421052632
"5321",NA,0.761015364514238,0.707610777530782,1.07547169811321
"5322",NA,0.674131872494251,0.635239649081121,1.06122448979592
"5323",NA,0.664702990334388,0.779747738661493,0.852459016393443
"5324",NA,0.823529411764706,0.720588235294118,1.14285714285714
"5325",NA,0.809019462020215,0.709666194754574,1.14
"5326",NA,0.747664217768374,0.680908484039055,1.09803921568627
"5327",NA,0.745408815291003,0.678854456782878,1.09803921568627
"5328",NA,0.725730560279695,0.767599631065062,0.945454545454545
"5329",NA,0.726351297167253,0.740593479464651,0.980769230769231
"5330",NA,0.801545489593034,0.663347991387339,1.20833333333333
"5331",NA,0.568950333326835,0.767421379836197,0.741379310344828
"5332",NA,0.745408815291003,0.811963173799128,0.918032786885246
"5333",NA,0.729343409500392,0.716768523129696,1.01754385964912
"5334",NA,0.691305343773486,0.6048921758018,1.14285714285714
"5335",NA,0.764046912361345,0.709472132906964,1.07692307692308
"5336",NA,0.754555277890814,0.606339062590832,1.24444444444444
"5337",NA,0.611059886803504,0.806078999613133,0.758064516129032
"5338",NA,0.736587098470519,0.657667052205821,1.12
"5339",NA,0.782659926843053,0.714005547295417,1.09615384615385
"5340",NA,0.763828104582006,0.792118034381339,0.964285714285714
"5341",NA,0.694135570584232,0.642718120911326,1.08
"5342",NA,0.828660485779334,0.69712707533817,1.18867924528302
"5343",NA,0.77991045986495,0.808796032452541,0.964285714285714
"5344",NA,0.79639080275258,0.714005547295417,1.11538461538462
"5345",NA,0.711938712546403,0.631341877163792,1.12765957446809
"5346",NA,0.751160093500787,0.695518605093322,1.08
"5347",NA,0.723156638407533,0.682981269607115,1.05882352941176
"5348",NA,0.625610969976377,0.785341430395878,0.796610169491525
"5349",NA,0.782986578227042,0.703360824509037,1.11320754716981
"5350",NA,0.813119124543455,0.668856054059939,1.2156862745098
"5351",NA,0.738052842544757,0.823212785915306,0.896551724137931
"5352",NA,0.684353857534951,0.69804093468565,0.980392156862745
"5353",NA,0.786328005015878,0.605859282553217,1.29787234042553
"5354",NA,0.729863025872906,0.689315079991077,1.05882352941176
"5355",NA,0.816043349374109,0.598431789541013,1.36363636363636
"5356",NA,0.756894989794124,0.675799098030468,1.12
"5357",NA,0.737249721398921,0.792891209806386,0.929824561403509
"5358",NA,0.723115827770559,0.613966268861795,1.17777777777778
"5359",NA,0.765070465602654,0.751160093500787,1.01851851851852
"5360",NA,0.734836458880138,0.748701297726933,0.981481481481481
"5361",NA,0.649528241566769,0.746266490310756,0.87037037037037
"5362",NA,0.718787071887753,0.692165328484503,1.03846153846154
"5363",NA,0.667557337293191,0.73431307102251,0.909090909090909
"5364",NA,0.696373059207254,0.776723796808091,0.896551724137931
"5365",NA,0.707248244983339,0.792118034381339,0.892857142857143
"5366",NA,0.686543795476362,0.810121678662107,0.847457627118644
"5367",NA,0.747664217768374,0.694259630784918,1.07692307692308
"5368",NA,0.629605548932155,0.739102166137747,0.851851851851852
"5369",NA,0.685994340570035,0.765147533712732,0.896551724137931
"5370",NA,0.658207488957995,0.779102742031913,0.844827586206896
"5371",NA,0.656979703233553,0.807537551891242,0.813559322033898
"5372",NA,0.736548428007673,0.723156638407533,1.01851851851852
"5373",NA,0.793850474740543,0.643292626082854,1.23404255319149
"5374",NA,0.675799098030468,0.770410971754734,0.87719298245614
"5375",NA,0.712378738284268,0.725570937141384,0.981818181818182
"5376",NA,0.673710069545369,0.781503680672628,0.862068965517241
"5377",NA,0.711728011836349,0.780163397589844,0.912280701754386
"5378",NA,0.737249721398921,0.625966744583989,1.17777777777778
"5379",NA,0.825274045500753,0.652232713379628,1.26530612244898
"5380",NA,0.683861489494328,0.725730560279695,0.942307692307692
"5381",NA,0.781555987993518,0.767599631065062,1.01818181818182
"5382",NA,0.751160093500787,0.709428977195188,1.05882352941176
"5383",NA,0.719592078129255,0.76276760281701,0.943396226415094
"5384",NA,0.734439014436698,0.680036124478424,1.08
"5385",NA,0.756408647143,0.829140247829827,0.912280701754386
"5386",NA,0.595844389756995,0.811362573286121,0.734375
"5387",NA,0.730584999417498,0.730584999417498,1
"5388",NA,0.741467299114471,0.727736423204944,1.0188679245283
"5389",NA,0.831803065007074,0.702730175609425,1.18367346938776
"5390",NA,0.681608232991455,0.737249721398921,0.924528301886792
"5391",NA,0.821224629041941,0.711728011836349,1.15384615384615
"5392",NA,0.781503680672628,0.646761666763555,1.20833333333333
"5393",NA,0.768029479281721,0.741081076499906,1.03636363636364
"5394",NA,0.789437424208441,0.704854843043251,1.12
"5395",NA,0.777159444379595,0.690808395004085,1.125
"5396",NA,0.811804390951636,0.754835661762048,1.07547169811321
"5397",NA,0.75644466032104,0.769715619274041,0.982758620689655
"5398",NA,0.772030558694253,0.652232713379628,1.18367346938776
"5399",NA,0.616396755702296,0.681970878649349,0.903846153846154
"5400",NA,0.690757746182386,0.831728714791036,0.830508474576271
"5401",NA,0.816043349374109,0.666435401988855,1.22448979591837
"5402",NA,0.663347991387339,0.732446740490186,0.905660377358491
"5403",NA,0.800833557053795,0.6603364417812,1.21276595744681
"5404",NA,0.748701297726933,0.707106781186548,1.05882352941176
"5405",NA,0.71921544882817,0.640755581683278,1.12244897959184
"5406",NA,0.756151245375125,0.798159647895966,0.947368421052632
"5407",NA,0.753643274136606,0.697817846422784,1.08
"5408",NA,0.69712707533817,0.591900346985239,1.17777777777778
"5409",NA,0.613571991077896,0.715833989590879,0.857142857142857
"5410",NA,0.768029479281721,0.714132673718092,1.07547169811321
"5411",NA,0.720971620033343,0.804160653114113,0.896551724137931
"5412",NA,0.704854843043251,0.747146133625846,0.943396226415094
"5413",NA,0.833578395339317,0.608644542628708,1.3695652173913
"5414",NA,0.76276760281701,0.748375761254425,1.01923076923077
"5415",NA,0.723156638407533,0.656197690406836,1.10204081632653
"5416",NA,0.760086240131325,0.677167741207908,1.12244897959184
"5417",NA,0.736548428007673,0.736548428007673,1
"5418",NA,0.707237569457561,0.775241181905403,0.912280701754386
"5419",NA,0.742148444534845,0.644128838652885,1.15217391304348
"5420",NA,0.695518605093322,0.723339349297054,0.961538461538462
"5421",NA,0.738952244849467,0.570419276725905,1.29545454545455
"5422",NA,0.700658472327184,0.700658472327184,1
"5423",NA,0.700140042014005,0.686137241173725,1.02040816326531
"5424",NA,0.597193152885032,0.729902742415039,0.818181818181818
"5425",NA,0.807115589138069,0.674801558131828,1.19607843137255
"5426",NA,0.732097943589378,0.678854456782878,1.07843137254902
"5427",NA,0.762566136573728,0.720971620033343,1.05769230769231
"5428",NA,0.657438258651426,0.682724345522634,0.962962962962963
"5429",NA,0.725415088987048,0.670666780384252,1.08163265306122
"5430",NA,0.756151245375125,0.700140042014005,1.08
"5431",NA,0.651939799007617,0.821444146749597,0.793650793650794
"5432",NA,0.741918295871089,0.641319204905518,1.15686274509804
"5433",NA,0.694259630784918,0.720961924276646,0.962962962962963
"5434",NA,0.665543585081253,0.732097943589378,0.909090909090909
"5435",NA,0.780163397589844,0.670666780384252,1.16326530612245
"5436",NA,0.804160653114113,0.776430975420523,1.03571428571429
"5437",NA,0.798955675102185,0.716305088022649,1.11538461538462
"5438",NA,0.754555277890814,0.714132673718092,1.05660377358491
"5439",NA,0.761015364514238,0.747664217768374,1.01785714285714
"5440",NA,0.714132673718092,0.700658472327184,1.01923076923077
"5441",NA,0.798955675102185,0.661204696636291,1.20833333333333
"5442",NA,0.737249721398921,0.681608232991455,1.08163265306122
"5443",NA,0.786783845526536,0.730584999417498,1.07692307692308
"5444",NA,0.681970878649349,0.681970878649349,1
"5445",NA,0.555718930226211,0.793884186037445,0.7
"5446",NA,0.75040321749775,0.627609963725391,1.19565217391304
"5447",NA,0.805313238289739,0.588006491449651,1.3695652173913
"5448",NA,0.631341877163792,0.792535547929015,0.796610169491525
"5449",NA,0.815365239413604,0.677167741207908,1.20408163265306
"5450",NA,0.806078999613133,0.637062435178121,1.26530612244898
"5451",NA,0.704807240849047,0.773905989951895,0.910714285714286
"5452",NA,0.808796032452541,0.765467673571155,1.05660377358491
"5453",NA,0.693062159779873,0.732292093352318,0.946428571428572
"5454",NA,0.756151245375125,0.672134440333445,1.125
"5455",NA,0.743379007833515,0.662283116069859,1.12244897959184
"5456",NA,0.664813350284339,0.735538174782672,0.903846153846154
"5457",NA,0.732097943589378,0.772030558694253,0.948275862068966
"5458",NA,0.744634710944757,0.800833557053795,0.929824561403509
"5459",NA,0.592864861199925,0.768029479281721,0.771929824561403
"5460",NA,0.723859518649666,0.738052842544757,0.980769230769231
"5461",NA,0.716631783462038,0.716631783462038,1
"5462",NA,0.766476320439145,0.69804093468565,1.09803921568627
"5463",NA,0.760086240131325,0.787725739772465,0.964912280701754
"5464",NA,0.7144957674337,0.688032961232452,1.03846153846154
"5465",NA,0.685994340570035,0.699186539427151,0.981132075471698
"5466",NA,0.718626990669617,0.718626990669617,1
"5467",NA,0.760955875041205,0.56136089142384,1.35555555555556
"5468",NA,0.738052842544757,0.681279546964392,1.08333333333333
"5469",NA,0.671640294855097,0.752237130237709,0.892857142857143
"5470",NA,0.793850474740543,0.670666780384252,1.18367346938776
"5471",NA,0.635107348829956,0.635107348829956,1
"5472",NA,0.69804093468565,0.725415088987048,0.962264150943396
"5473",NA,0.725371518443505,0.725371518443505,1
"5474",NA,0.62563323452015,0.693636846967992,0.901960784313726
"5475",NA,0.768929050933526,0.727736423204944,1.05660377358491
"5476",NA,0.718626990669617,0.773905989951895,0.928571428571429
"5477",NA,0.780163397589844,0.629605548932155,1.23913043478261
"5478",NA,0.711728011836349,0.766476320439145,0.928571428571428
"5479",NA,0.695472870859483,0.738052842544757,0.942307692307692
"5480",NA,0.791531931426964,0.712378738284268,1.11111111111111
"5481",NA,0.718626990669617,0.773905989951895,0.928571428571429
"5482",NA,0.762893780558752,0.631360370117588,1.20833333333333
"5483",NA,0.598431789541013,0.829644071863677,0.721311475409836
"5484",NA,0.79155128594218,0.777159444379595,1.01851851851852
"5485",NA,0.782690898130805,0.724713794565561,1.08
"5486",NA,0.657687711579308,0.632869307368768,1.03921568627451
"5487",NA,0.763332007207952,0.736548428007673,1.03636363636364
"5488",NA,0.728145643694565,0.742148444534845,0.981132075471698
"5489",NA,0.660235868154462,0.741081076499906,0.890909090909091
"5490",NA,0.772734133999276,0.786783845526536,0.982142857142857
"5491",NA,0.670666780384252,0.725415088987048,0.924528301886792
"5492",NA,0.666908870731575,0.758445382400615,0.879310344827586
"5493",NA,0.744634710944757,0.730584999417498,1.01923076923077
"5494",NA,0.669589480006975,0.80350737600837,0.833333333333333
"5495",NA,0.727736423204944,0.741467299114471,0.981481481481482
"5496",NA,0.665543585081253,0.718787071887753,0.925925925925926
"5497",NA,0.709472132906964,0.682184743179773,1.04
"5498",NA,0.77174363314129,0.743160535617538,1.03846153846154
"5499",NA,0.756151245375125,0.756151245375125,1
"5500",NA,0.776723796808091,0.669589480006975,1.16
"5501",NA,0.743160535617538,0.714577438093787,1.04
"5502",NA,0.723115827770559,0.654897353452582,1.10416666666667
"5503",NA,0.698505906649301,0.779102742031913,0.896551724137931
"5504",NA,0.747146133625846,0.733049036764981,1.01923076923077
"5505",NA,0.749683139682339,0.735538174782672,1.01923076923077
"5506",NA,0.674801558131828,0.64833875193058,1.04081632653061
"5507",NA,0.779102742031913,0.671640294855097,1.16
"5508",NA,0.764046912361345,0.723115827770559,1.05660377358491
"5509",NA,0.732446740490186,0.677167741207908,1.08163265306122
"5510",NA,0.598058612616195,0.74107262867659,0.807017543859649
"5511",NA,0.693062159779873,0.679985515255724,1.01923076923077
"5512",NA,0.681608232991455,0.77898083770452,0.875
"5513",NA,0.73431307102251,0.73431307102251,1
"5514",NA,0.62767893715913,0.771522026924764,0.813559322033898
"5515",NA,0.760086240131325,0.704807240849047,1.07843137254902
"5516",NA,0.718582141524299,0.691465834296967,1.03921568627451
"5517",NA,0.815507144735217,0.618207029073471,1.31914893617021
"5518",NA,0.805943127504765,0.719592078129255,1.12
"5519",NA,0.748701297726933,0.804160653114113,0.931034482758621
"5520",NA,0.753702346348183,0.855162277587361,0.88135593220339
"5521",NA,0.718582141524299,0.718582141524299,1
"5522",NA,0.648767134109249,0.729863025872906,0.888888888888889
"5523",NA,0.737249721398921,0.77898083770452,0.946428571428572
"5524",NA,0.81689916560851,0.575846952805999,1.41860465116279
"5525",NA,0.633287465372647,0.741081076499906,0.854545454545455
"5526",NA,0.727736423204944,0.823852554571635,0.883333333333333
"5527",NA,0.680908484039055,0.761015364514238,0.894736842105263
"5528",NA,0.614152750309736,0.694259630784918,0.884615384615385
"5529",NA,0.808796032452541,0.75102488727736,1.07692307692308
"5530",NA,0.695472870859483,0.809019462020215,0.859649122807017
"5531",NA,0.708984266817594,0.567187413454076,1.25
"5532",NA,0.743855283715828,0.674979794482881,1.10204081632653
"5533",NA,0.751955334855616,0.725570937141384,1.03636363636364
"5534",NA,0.664702990334388,0.754182239033248,0.88135593220339
"5535",NA,0.756894989794124,0.648767134109249,1.16666666666667
"5536",NA,0.633432420243898,0.672213996993525,0.942307692307692
"5537",NA,0.690757746182386,0.761243230486711,0.907407407407407
"5538",NA,0.690757746182386,0.831728714791036,0.830508474576271
"5539",NA,0.742148444534845,0.714142842854285,1.03921568627451
"5540",NA,0.648203723552164,0.661167798023208,0.980392156862745
"5541",NA,0.720961924276646,0.747664217768374,0.964285714285714
"5542",NA,0.752095977113979,0.66286425101571,1.13461538461538
"5543",NA,0.621735170188031,0.770410971754734,0.807017543859649
"5544",NA,0.854056066488543,0.730080185869238,1.16981132075472
"5545",NA,0.753643274136606,0.711774203351239,1.05882352941176
"5546",NA,0.748701297726933,0.679377103492957,1.10204081632653
"5547",NA,0.598989226573127,0.798652302097503,0.75
"5548",NA,0.786035181903166,0.685994340570035,1.14583333333333
"5549",NA,0.79639080275258,0.755198175023998,1.05454545454545
"5550",NA,0.711938712546403,0.658207488957995,1.08163265306122
"5551",NA,0.769288962828988,0.664978594987769,1.15686274509804
"5552",NA,0.682184743179773,0.832265386679323,0.819672131147541
"5553",NA,0.741081076499906,0.633287465372647,1.17021276595745
"5554",NA,0.707610777530782,0.694259630784918,1.01923076923077
"5555",NA,0.759144311215919,0.788342169339608,0.962962962962963
"5556",NA,0.787725739772465,0.690987491028478,1.14
"5557",NA,0.666972968849916,0.521451593828116,1.27906976744186
"5558",NA,0.718582141524299,0.705023987910633,1.01923076923077
"5559",NA,0.635107348829956,0.754189976735572,0.842105263157895
"5560",NA,0.768929050933526,0.659082043657308,1.16666666666667
"5561",NA,0.821926284845351,0.687184270936277,1.19607843137255
"5562",NA,0.736582100983564,0.77991045986495,0.944444444444445
"5563",NA,0.687095946965294,0.713024095907381,0.963636363636364
"5564",NA,0.741081076499906,0.727606875108999,1.01851851851852
"5565",NA,0.739348587671369,0.611874693245271,1.20833333333333
"5566",NA,0.74317370136804,0.610464111838033,1.21739130434783
"5567",NA,0.789437424208441,0.733049036764981,1.07692307692308
"5568",NA,0.750026933366859,0.699177649748767,1.07272727272727
"5569",NA,0.782659926843053,0.741467299114471,1.05555555555556
"5570",NA,0.627609963725391,0.75040321749775,0.836363636363636
"5571",NA,0.7387631359985,0.778339732569848,0.949152542372881
"5572",NA,0.682981269607115,0.736548428007673,0.927272727272727
"5573",NA,0.709428977195188,0.723339349297054,0.980769230769231
"5574",NA,0.56074816332628,0.827771098243557,0.67741935483871
"5575",NA,0.76276760281701,0.76276760281701,1
"5576",NA,0.666908870731575,0.797675315973061,0.836065573770492
"5577",NA,0.690987491028478,0.856824488875312,0.806451612903226
"5578",NA,0.782690898130805,0.724713794565561,1.08
"5579",NA,0.64535116774778,0.755198175023998,0.854545454545455
"5580",NA,0.69508570323876,0.721315352417581,0.963636363636364
"5581",NA,0.794353246158746,0.765467673571155,1.0377358490566
"5582",NA,0.792891209806386,0.723339349297054,1.09615384615385
"5583",NA,0.668541048316177,0.75040321749775,0.890909090909091
"5584",NA,0.647429598789702,0.743855283715828,0.87037037037037
"5585",NA,0.617889415928726,0.782659926843053,0.789473684210526
"5586",NA,0.696373059207254,0.696373059207254,1
"5587",NA,0.768196622239494,0.739208070456872,1.03921568627451
"5588",NA,0.801068804751829,0.627503897055599,1.27659574468085
"5589",NA,0.662283116069859,0.702831061951687,0.942307692307692
"5590",NA,0.814618279426917,0.67170279180816,1.21276595744681
"5591",NA,0.720838291947129,0.80244262688454,0.898305084745763
"5592",NA,0.703360824509037,0.74317370136804,0.946428571428571
"5593",NA,0.777690607224941,0.654897353452582,1.1875
"5594",NA,0.752789243288446,0.656979703233553,1.14583333333333
"5595",NA,0.702529990176059,0.771405479409006,0.910714285714286
"5596",NA,0.79639080275258,0.672812919566835,1.18367346938776
"5597",NA,0.668856054059939,0.642626404881118,1.04081632653061
"5598",NA,0.716347043912296,0.608219188227421,1.17777777777778
"5599",NA,0.699186539427151,0.672802141712919,1.03921568627451
"5600",NA,0.794826138125123,0.780632814230032,1.01818181818182
"5601",NA,0.827771098243557,0.667557337293191,1.24
"5602",NA,0.754835661762048,0.769077844059445,0.981481481481482
"5603",NA,0.807537551891242,0.69804093468565,1.15686274509804
"5604",NA,0.682981269607115,0.736548428007673,0.927272727272727
"5605",NA,0.698505906649301,0.671640294855097,1.04
"5606",NA,0.734993936325038,0.600245047998781,1.22448979591837
"5607",NA,0.718626990669617,0.773905989951895,0.928571428571429
"5608",NA,0.709472132906964,0.723115827770559,0.981132075471698
"5609",NA,0.75,0.823529411764706,0.910714285714286
"5610",NA,0.732446740490186,0.843004739054743,0.868852459016394
"5611",NA,0.767599631065062,0.767599631065062,1
"5612",NA,0.756151245375125,0.672134440333445,1.125
"5613",NA,0.725415088987048,0.656979703233553,1.10416666666667
"5614",NA,0.739686917208151,0.767599631065062,0.963636363636364
"5615",NA,0.760086240131325,0.663347991387339,1.14583333333333
"5616",NA,0.718582141524299,0.827047370433627,0.868852459016393
"5617",NA,0.669382567977665,0.797562208654239,0.839285714285714
"5618",NA,0.634369358738926,0.803534521069306,0.789473684210526
"5619",NA,0.700274671385889,0.741467299114471,0.944444444444444
"5620",NA,0.762566136573728,0.720971620033343,1.05769230769231
